0	0.9438601878302451	0.37308121909681424
1	0.6654711606486245	0.05448563779800426
2	0.6595853356109478	0.053101612148761176
3	0.674680265446566	0.05587255382198971
4	0.6824148386512663	0.05651110723682184
5	0.6731839431177487	0.057784369612401
6	0.6845993819132116	0.0576353407303559
7	0.6738231313290841	0.05479360612450318
8	0.6680303652902708	0.054507684523341905
9	0.6689957198003224	0.054064289252307954
10	0.6814990190550791	0.05733135166717775
11	0.6621386268753003	0.05187030099235491
12	0.6767328515487308	0.054629001296855086
13	0.6704250289356835	0.05800187908443219
14	0.6833863117800463	0.055940278256954426
15	0.6611371109839957	0.05405272374595598
16	0.6793231290552022	0.05607108056899933
17	0.6709598961608514	0.051436302766193306
18	0.6679897229913463	0.05487608304834164
19	0.6588678376236515	0.05215051618565633
20	0.6694631814795794	0.05518824119344672
21	0.6733249997578902	0.053622866213001996
22	0.6601986179321487	0.05063219417482705
23	0.6719480369580653	0.05629836322898707
24	0.6684644371608881	0.05653551656480807
25	0.6828418595437564	0.0532799917934475
26	0.662709604715184	0.05183963182502997
27	0.6703650184756205	0.05273019979507339
28	0.6921792337536704	0.05433938075747048
29	0.683595841770441	0.0546836898439414
30	0.6567811143502494	0.05088260654221587
31	0.6731080359390934	0.051374660293864144
32	0.6824710976750591	0.05584756350233591
33	0.6796810729663456	0.05555738001854932
34	0.6665829989239812	0.05410858373644098
35	0.6618829776342716	0.051027698857460384
36	0.661881414671022	0.05173414107216985
37	0.6678862568280206	0.054345725589569405
38	0.6713039228648919	0.05155748793890806
39	0.67049893052905	0.053411500638735225
40	0.6654450634771569	0.05339613961491937
41	0.6782182336209825	0.05759282787401737
42	0.6667066721643681	0.0539458283124455
43	0.6825388782498141	0.06257792777212524
44	0.6724826657573838	0.05388704466033894
45	0.6810371113214153	0.0601102967913683
46	0.6653916730361067	0.05500664352635131
47	0.6734645020272937	0.05289268580343202
48	0.6733795560259772	0.05088451708212836
49	0.6547167917369454	0.04669266661158215
50	0.6672542233334653	0.05667090566020336
51	0.6824644882113152	0.05439106610340517
52	0.6881232660232363	0.05841872285510648
53	0.6797866073119982	0.05343066018086003
54	0.6476429287496448	0.04870224846707246
55	0.6719218287588297	0.05468756318260347
56	0.6667002147886073	0.0541907038347376
57	0.6833119656771474	0.05616799222228786
58	0.6741949983589959	0.05262510357107989
59	0.661096674106516	0.04923065246899792
60	0.6825237799255056	0.05856228151465002
61	0.675711858326026	0.05614483182765469
62	0.6732818976655642	0.05713691640735817
63	0.6652633251990894	0.051213042378364486
64	0.6821022647734252	0.05997301274131253
65	0.6732616129194043	0.05527219276843916
66	0.6760183514256057	0.05442009232217499
67	0.6634192887872915	0.0516895562935485
68	0.659668470778731	0.05240658947046048
69	0.6720015959092009	0.05381929989806981
70	0.6605097507977988	0.05218647396714664
71	0.682436673321973	0.056759723428571156
72	0.6885570739874209	0.057083215032378495
73	0.67404454521725	0.060660048937892154
74	0.6607676916728568	0.053907381866617046
75	0.6674102772850591	0.05416470170325902
76	0.6555036552241692	0.04983576409950676
77	0.653630541104878	0.04705613570813437
78	0.6816798234786192	0.058934038626964086
79	0.6561920955364582	0.0486445535154575
80	0.6826340337314434	0.0548772277083983
81	0.6785636937260651	0.058122963997492505
82	0.6685801809429671	0.05270586893866714
83	0.6789566270318637	0.05642863382907721
84	0.6538743417158095	0.050869171127816484
85	0.6786196951791089	0.05656722590143641
86	0.6771254025979323	0.05844391029849136
87	0.6740930857970641	0.05431470644794767
88	0.6784252734676406	0.05500845869759144
89	0.6672078755953434	0.05499837070725345
90	0.6659864230619564	0.05661654365001991
91	0.6678550340452066	0.05689426334447195
92	0.6846859921842694	0.06046068541473841
93	0.6802204809053515	0.05897817557344563
94	0.676165212558973	0.05737135867913573
95	0.6625280942878843	0.04913117012133109
96	0.6583471335326493	0.05110897247039488
97	0.6667503495799673	0.05100277456705072
98	0.6682035496000122	0.052558436561928525
99	0.6689949106599856	0.05128538009058586
100	0.6685109506150915	0.054524786801887826
101	0.9345938851964065	0.3423106231881034
102	0.9285178194323399	0.33530966338726853
103	0.8794544564965223	0.3244909235404901
104	0.943664088779708	0.514827152504304
