0	0.9792334893392624	0.8653257870723384
1	0.9765750279944097	0.855320425843351
2	0.9758138152987903	0.8525662897775804
3	0.9751792504356923	0.855090041620323
4	0.9751088867743661	0.8557664727942746
5	0.9762308728154175	0.859361895337032
6	0.9753332711216425	0.8542819154490128
7	0.9760037952707228	0.8579739216603428
8	0.9766555393990807	0.8619481639437322
9	0.9758894514653573	0.8546987917565524
10	0.9753452613320309	0.8587011060216319
11	0.9767061354283753	0.861207448251441
12	0.9754838170832208	0.8542167494373016
13	0.9767502015065429	0.8582550293234205
14	0.9757067811474558	0.8577687325458001
15	0.9753543285808616	0.8566868916972281
16	0.9754559796208392	0.860694423344067
17	0.9744143913432974	0.8572824633084096
18	0.9756708228008998	0.8555743056204322
19	0.9746530733290143	0.8495326793270058
20	0.9758965296817539	0.8561439539086554
21	0.9766037922595827	0.8608566827706962
22	0.9760116578011501	0.8578545687082274
23	0.9759246182204194	0.8584113283760841
24	0.9746811715152569	0.8502316288931321
25	0.9755428653884753	0.8489411135886925
26	0.9747147042242187	0.856707415853
27	0.9742528667177554	0.8548556335428565
28	0.9772757716607886	0.8586403973725832
29	0.977100532937885	0.8595261689772914
30	0.9768942668060554	0.8572486568826798
31	0.9778462920772258	0.8636828617484845
32	0.9776129049699924	0.8597050828130074
33	0.9757417953519627	0.8617659848607745
34	0.9750998056079774	0.8536220806195105
35	0.9750989613816533	0.8546792561892509
36	0.9744173699993318	0.8494987094314682
37	0.9747127518486317	0.857428670505212
38	0.9760088859485214	0.8569565872592105
39	0.9759585348483221	0.8588921524271871
40	0.9748778459184352	0.8536786277671549
41	0.9763640749580752	0.8595373848943219
42	0.9753969045468542	0.8617396297842059
43	0.9749276169631844	0.8566137737963175
44	0.9764587347561906	0.8542538200586139
45	0.9747170751378992	0.852457415824397
46	0.9756847908903494	0.8621548896807242
47	0.9757499371942324	0.8563540771878547
48	0.9744801226878753	0.8594414195322311
49	0.9750850602097598	0.8519106406512702
50	0.9753976854043528	0.8572195975935883
51	0.9758051301725023	0.8548481094077848
52	0.9766522082722888	0.856586707023242
53	0.9753713666490026	0.8470159999850361
54	0.976190209899523	0.8584794916261608
55	0.9769404440777483	0.8608970029229208
56	0.9764893484331573	0.8544973655841358
57	0.9763440490076587	0.8584661330670214
58	0.9762256738206344	0.8480686223227409
59	0.9744696576378047	0.8480800958466469
60	0.975601335277678	0.8571278338357987
61	0.9773568975666583	0.8620153539915433
62	0.9764209921335449	0.8508661221285817
63	0.9769083166854697	0.8561965324548606
64	0.9763546510447166	0.8596528491126921
65	0.9767472510445034	0.8620907240500317
66	0.9757692399973564	0.8533085152227006
67	0.9762120874267896	0.8539948189105337
68	0.9744997947230941	0.8579895244989417
69	0.9762191943373147	0.8553838665582235
70	0.9757305576548009	0.8515734018930684
71	0.9764561777505827	0.8579452875567155
72	0.9757054708107518	0.8598537628093438
73	0.9759890206517535	0.8473735285043825
74	0.977324011120139	0.8589702728616067
75	0.9738964622206295	0.8506301759821775
76	0.9753037695737027	0.8607962079743566
77	0.9765323935316281	0.8586788331424526
78	0.9753685385532631	0.8542759732003564
79	0.9753398624792944	0.8510278295194823
80	0.9766377652076131	0.857919604667318
81	0.9760706846298016	0.8560223392800053
82	0.9747703991688976	0.8588467917497355
83	0.9761867528905525	0.8535386385434017
84	0.9746523754716495	0.8555547632471737
85	0.9758533574655839	0.8574533473790258
86	0.9751135851858171	0.8603767007388664
87	0.9744188647525565	0.8551584228426967
88	0.9760953063354886	0.8628513053663922
89	0.976358822258348	0.8561724867300701
90	0.9765121230645871	0.8575194456000493
91	0.9755256408413302	0.8606444064921126
92	0.975804958105797	0.8505304735178868
93	0.9757432439551553	0.8551833049562311
94	0.9766611759104262	0.8611889520396272
95	0.9746619798632501	0.8570049603358334
96	0.9756329221864349	0.8577207406222336
97	0.9748195251392175	0.8603326148038305
98	0.9761176510098453	0.8585403606997563
99	0.9772643210908788	0.8615612957434496
100	0.9744893906134244	0.8489502371787419
101	0.9814748778715403	0.8646828934450559
102	0.9809250383766497	0.8595598523106506
103	0.9807008795131302	0.8586085047641323
104	0.9835636000710093	0.8633864521582099
