0	0.9385777807157987	0.47649712349926054
1	0.5175336075632111	0.011007734279746953
2	0.5146297504091037	0.010928914897825753
3	0.5122696387752008	0.010844176934799958
4	0.513600687985562	0.011265125871505872
5	0.5180608185130078	0.01141215415623892
6	0.5132431032935056	0.011044315586631935
7	0.5177010270493939	0.01136967038471432
8	0.5116622008883936	0.011031324750101957
9	0.5138091381626725	0.010909274237445447
10	0.5134185596731362	0.011231958689628284
11	0.5211186442997241	0.011740147269107217
12	0.5101784584714538	0.010699980224811915
13	0.5162773960818473	0.011048165765854602
14	0.5165810055566128	0.010977893116825647
15	0.5209859466648233	0.011337757900493007
16	0.5181594580664592	0.011565956371919692
17	0.5124522591748353	0.010856542969768273
18	0.5142618663056845	0.010897892066167956
19	0.5135498160026224	0.01111004725891939
20	0.5134712870959546	0.011010032266547454
21	0.5196711264972866	0.011230851753937185
22	0.5126322613530242	0.01105903996265847
23	0.5184179756192837	0.011055676775025735
24	0.5205645326876219	0.011513280016848464
25	0.5156231802972794	0.011167353608133463
26	0.51103116753494	0.01099192546828116
27	0.510823359896696	0.011138450865856969
28	0.51629016324402	0.010848312397692857
29	0.511422725310373	0.010995221509747735
30	0.5152244222138803	0.011209438343164471
31	0.5245674225852723	0.01173699400807646
32	0.5226159481093713	0.011623548863077187
33	0.5102539114206752	0.010728830157199712
34	0.5149918536515136	0.011008107853163408
35	0.5135568366641631	0.010830151219222484
36	0.5108417645046286	0.0109650764572899
37	0.511056423820523	0.010736069607352614
38	0.5135166852262195	0.010996967546525715
39	0.5095706720064161	0.011235106160101817
40	0.5133500708017827	0.011066229807231747
41	0.5158664410806394	0.011199838963877454
42	0.5141668932574112	0.010902734045844211
43	0.5134461159410522	0.010727513018743435
44	0.5074426439542858	0.01069281535807307
45	0.5139099666928858	0.011234659532366506
46	0.5157016654793359	0.011235861201231837
47	0.5186013578304522	0.011367440253235342
48	0.5145966138971225	0.01105958365229813
49	0.5127902591384649	0.01090433185470951
50	0.5154279570250405	0.011008868679598388
51	0.512383765651209	0.0111217209350572
52	0.5092974946631235	0.01073164847255179
53	0.5194498179689712	0.011303316782744526
54	0.517846899193941	0.011125619856128567
55	0.5171155274914652	0.011050830219579675
56	0.5173835197457588	0.011316068839931715
57	0.5160438265450531	0.011151701666233938
58	0.5131482284080466	0.010856837367019874
59	0.5186066432371352	0.011002023977222351
60	0.5160854637684101	0.011062781784035991
61	0.5128445063197159	0.010820972811644685
62	0.515988084325031	0.010959814541082276
63	0.5191974520160917	0.010984167396139102
64	0.5216116611515007	0.011437914931532709
65	0.5133653947272827	0.011032900765264465
66	0.5117295759290347	0.010809417572857208
67	0.514202031821962	0.011107946590396585
68	0.5147635758138674	0.010905654072599878
69	0.5150913673599374	0.011042259528388275
70	0.5178103497119408	0.01104714808182232
71	0.5200573435166709	0.01160113703065002
72	0.5114174907551378	0.011196905891822914
73	0.5126628544268176	0.010824716393486884
74	0.513825444855535	0.011093517660305858
75	0.5073089409426249	0.010694252744648225
76	0.5119371232080233	0.01070730701430695
77	0.5132661642065339	0.010922180360208533
78	0.5129060297563235	0.01103588778308585
79	0.5138169474408937	0.010919425578076245
80	0.5143812975827569	0.010733048679640412
81	0.518106793446632	0.011029268123174002
82	0.5187913333797561	0.011403221341337665
83	0.5191991170248101	0.011036905908306917
84	0.5213961780043961	0.011098070683737775
85	0.5160805195217372	0.010846419312654614
86	0.5139641442310672	0.011101364445661215
87	0.512728126525163	0.01113020636928035
88	0.5146183456819388	0.010789274881176586
89	0.5210951819032664	0.011248243878677242
90	0.5176354646373637	0.010883291292247958
91	0.5153902575368582	0.01109636686095899
92	0.5150586950393176	0.010962864528406857
93	0.513420059540556	0.011009899257303613
94	0.5098641269845249	0.010936383485971791
95	0.5144888012356249	0.010981411458934207
96	0.5189511441476476	0.01122822680328588
97	0.5176919499028595	0.011100078463401204
98	0.5178150893244099	0.011186893466308374
99	0.510135550308751	0.011129907733042822
100	0.5107353715649744	0.01094502672733839
101	0.9142649994327023	0.256564849786633
102	0.8977325996466082	0.2814934905450041
103	0.8752829924291166	0.2434540086153583
104	0.9640623220472173	0.6971898808831806
