0	0.9597891262223196	0.7840187337289051
1	0.9644800325364288	0.7872782080644197
2	0.9641467794279133	0.7873459457779982
3	0.9634230556801023	0.7873469147197144
4	0.9631458121770143	0.7873797818151169
5	0.9639202171889555	0.787372662831237
6	0.9636390481949374	0.7872447850579033
7	0.9637252722883056	0.7873757622017276
8	0.96335285747079	0.7872925165949789
9	0.9639310346133055	0.7873664101528028
10	0.9636561403066056	0.787264772002921
11	0.9628132194911632	0.7873153609810679
12	0.9636165059895504	0.7872605257325734
13	0.9633547857252287	0.7872485179927301
14	0.9640432057141659	0.7874489223207644
15	0.963726886427052	0.7873271362923301
16	0.963248348977865	0.7870820474322047
17	0.9631544342079905	0.7872009747236269
18	0.9640625277268466	0.7874053035137901
19	0.9638129425505203	0.7873750375914219
20	0.9636839754948163	0.787329302196882
21	0.9635764475381272	0.7873267007813801
22	0.9636965717675209	0.7873556766911333
23	0.9638675185359947	0.7873551183010403
24	0.9637895484465199	0.7873659264287824
25	0.964128309570346	0.7872058018647868
26	0.9640467375842513	0.7874157379388397
27	0.9644238186769527	0.7873959367432949
28	0.9631598583203193	0.787184145496666
29	0.9636069746418418	0.7872862367460434
30	0.9632883734847906	0.787301146172528
31	0.963707541656631	0.7873251712498243
32	0.9636376687853676	0.7873361486688429
33	0.9642827120706298	0.7875204654795763
34	0.9633942839770662	0.7873088369390038
35	0.9628154678509716	0.7872827505243749
36	0.9641454531105205	0.7874065842525105
37	0.9636609932038256	0.7873713124012615
38	0.9637586725626872	0.7872833410271644
39	0.9636977836655545	0.7872475659934106
40	0.9639795060389992	0.7873811468962265
41	0.9640880066131744	0.7873528900542002
42	0.9632714591891849	0.7874162478566155
43	0.963567330640859	0.7872945619638514
44	0.9634331126939495	0.7872190450310476
45	0.963855713635494	0.7873734663035072
46	0.9635180872773791	0.7872185827493123
47	0.9631562788345355	0.7872721701549926
48	0.9631553986389794	0.7872490067637281
49	0.964261848805029	0.7874581330598778
50	0.9631110683951947	0.7872445513149376
51	0.9631645910072312	0.7873675081382935
52	0.9631496969485309	0.7872822839625654
53	0.9637740036863317	0.7873522370033448
54	0.9639166006654993	0.7873302984800289
55	0.963246710997203	0.7872740672292982
56	0.9642171345695637	0.787241043898376
57	0.9646357707147056	0.7875259068210024
58	0.9634696237912937	0.7873070816150317
59	0.9637454425292463	0.7872748381232825
60	0.9638531133935498	0.7872455948486752
61	0.9634699316364542	0.787354794158833
62	0.9644401122750199	0.7872843627416407
63	0.9634909797258641	0.7873182943844871
64	0.9642377908696783	0.7872725688142785
65	0.9640894663989675	0.7873756153697166
66	0.9631835691773165	0.7873598034442026
67	0.9637977045989417	0.7872339027698907
68	0.9633811134080544	0.7873951759801545
69	0.9635946445272318	0.7873224351669862
70	0.9639616236235924	0.7872773531311782
71	0.9635356249638874	0.787295776738749
72	0.9631837920064641	0.787379406846868
73	0.9641972145787733	0.7873185119918916
74	0.9634161602616527	0.7872396357811857
75	0.9642701458967629	0.7874110649730162
76	0.9641412220137399	0.7874750014783324
77	0.9639702864647586	0.7873116982922949
78	0.9633608855587071	0.7873369484400251
79	0.9638701376135169	0.7872282854410101
80	0.9631365589627005	0.7872510449807661
81	0.9639823468737696	0.7873818192584183
82	0.9641423019937296	0.787367556560432
83	0.9640361186386047	0.7874749657085196
84	0.963270555573297	0.7872242682080102
85	0.9632737852332599	0.7873842109850212
86	0.9639888593857832	0.787276099013799
87	0.9630732407887792	0.7872699013559559
88	0.9631139698183294	0.7873333018509932
89	0.9629834250616592	0.78728460881798
90	0.9635170324191046	0.7873028265530704
91	0.9642074769183568	0.7873672086656365
92	0.9635158671170383	0.7873534129174685
93	0.9628349999969853	0.7871694365995116
94	0.9643290791601946	0.7873763812333656
95	0.9636505579994429	0.7873842129642934
96	0.9636585650028215	0.7873462129002933
97	0.9630994887090953	0.7871193257114407
98	0.9640297543586648	0.7874139679264444
99	0.9639664475771298	0.7874080231940023
100	0.9633961088926695	0.7873904898178433
101	0.9663354835507789	0.7893260776736031
102	0.9666128458421888	0.7897481943283168
103	0.9689025630107446	0.7918640713168525
104	0.9721692034965169	0.7942162314864667
