0	0.8722545738475307	0.2781362760491839
1	0.5251287286188417	0.03276132904214897
2	0.5290056361349724	0.03314834881375683
3	0.5286256214630675	0.03261301171575634
4	0.5193725801351404	0.032937014575439655
5	0.5178981619107289	0.033380403374937286
6	0.5280436307322198	0.033476594330770014
7	0.5334148104441955	0.033554958841516457
8	0.528829484568632	0.03300165147100047
9	0.521203523116532	0.03166531454372441
10	0.5224973424829191	0.03269168172505948
11	0.5315799152554342	0.033333049914538254
12	0.5306158370489557	0.034309793914018186
13	0.5303929734503398	0.03413260334778952
14	0.5328653501878149	0.033178361995192696
15	0.5315773632973906	0.03375248856426005
16	0.524028953035345	0.032297300068880916
17	0.5254282119773077	0.0339439112864872
18	0.5220632908433316	0.03197378034924613
19	0.523051627449576	0.03337706746281574
20	0.534423560975742	0.03310554071533301
21	0.5304825064264729	0.03418050233430496
22	0.5296353017678801	0.03415344022587003
23	0.5290163849626941	0.033038670657194416
24	0.5366777607907927	0.033853294878535396
25	0.5265564654121943	0.0324649661042117
26	0.5303218760343255	0.03371018905235895
27	0.5302325473683063	0.03327319595150794
28	0.5192898346060536	0.033353915399058826
29	0.5263295909822222	0.03260965613833165
30	0.520325691613419	0.032259894515991795
31	0.5276231299672841	0.033329389612895305
32	0.5372564789974767	0.03394488912072249
33	0.5322424719862017	0.03430280510503569
34	0.5238778420050461	0.033841373588093894
35	0.526886046538112	0.03258700186844961
36	0.5266111718080666	0.033076384311301256
37	0.5306461028488738	0.033081150565117644
38	0.5365749447716265	0.03572934174807493
39	0.5331234130529245	0.03417667920198952
40	0.5239605314916257	0.03334263830804716
41	0.5212760932809295	0.033383113058428525
42	0.5270591449734954	0.03365989685928492
43	0.5316059928157435	0.03314842540613343
44	0.536928146374407	0.033780537474552084
45	0.5230706576321648	0.03132559873582199
46	0.531580970228411	0.0339381295094314
47	0.5266663212954634	0.033531480281331655
48	0.521835654672586	0.03302243360953763
49	0.5204771059006347	0.033185035170664186
50	0.5266144533349861	0.034024930741373215
51	0.523495367477112	0.03317903210040003
52	0.5307714988512032	0.03409922424159656
53	0.5368438376436422	0.033114759236904046
54	0.5286617527507353	0.03314093543082672
55	0.5338775481189495	0.03403583316689363
56	0.5247841461509775	0.03267331648047989
57	0.5292584888680435	0.03245332879672217
58	0.532123911469839	0.0340013183161085
59	0.5212606138216994	0.03201033866997687
60	0.5398372530289074	0.034070686997891106
61	0.5321299210685264	0.03390579733681191
62	0.519999961193255	0.03225404573269818
63	0.5252721045170297	0.03428562648674253
64	0.5182173766639534	0.032651755157581584
65	0.5321202577906796	0.03510818213560467
66	0.5218545482285057	0.03252969043052485
67	0.5302478597687973	0.03239632573509173
68	0.5317755680762982	0.033724781583367856
69	0.5284626271293064	0.03479300847084275
70	0.5257401531845789	0.03321580056733006
71	0.5358613152017354	0.03341261462643006
72	0.5304500135129767	0.03286048361412537
73	0.5309774810544244	0.03320093005452629
74	0.5282755924782663	0.0326795056829436
75	0.5401349464869359	0.03522998732444018
76	0.5250451162016225	0.032154698781274284
77	0.5403042400002832	0.03542663111011378
78	0.5249096155731465	0.03300748926647043
79	0.5359178657938984	0.03501427308861547
80	0.5270932202108823	0.033800552975973154
81	0.525104866223083	0.03275823297301162
82	0.5351426542551908	0.0343279559679291
83	0.5322339819689351	0.034060183182559114
84	0.5332945881271707	0.03476805035534556
85	0.525547746879307	0.03225114280665855
86	0.5306720231136067	0.03287429291551896
87	0.5272835490431812	0.03219144769058835
88	0.5333457157387589	0.03305616653807769
89	0.5211089342496709	0.032969559669493276
90	0.5306181615988443	0.034169308489724416
91	0.5225220892036769	0.03209035576565741
92	0.5302089677964418	0.03368453294478741
93	0.524922275529056	0.03384677305021047
94	0.5217128453060441	0.032430392920939626
95	0.5337882230799295	0.03486281441198333
96	0.5364318948891555	0.03519752852406401
97	0.53083673728897	0.032786446039075684
98	0.527431757280354	0.03397830742022908
99	0.523111089696238	0.03219655457809066
100	0.5284774400519597	0.03451032103145422
101	0.8041407395617141	0.2325996303599926
102	0.7873231718640683	0.2305044920928042
103	0.9011926631400276	0.42824673309548417
104	0.9330791443990214	0.4663608628280788
