0	0.9712389118931819	0.8405296900773407
1	0.9678139030968042	0.8411465736016281
2	0.9690740797125409	0.843106446035106
3	0.9672696524453618	0.8411567427463723
4	0.9672125321691943	0.8414982241245298
5	0.9678729748637818	0.8405920519648035
6	0.9688721096651741	0.8425324323144885
7	0.9677260682160034	0.841731345411894
8	0.9680775569081788	0.84177294129364
9	0.9687471864214869	0.8402998249970078
10	0.9681956695146532	0.840946928680498
11	0.9689547977369162	0.8421212852562917
12	0.9681846067222964	0.8409211050859328
13	0.968896849277295	0.8426129186154795
14	0.9686696666784532	0.8418311101990429
15	0.9677205898148905	0.8424806933307729
16	0.9673904255944592	0.8407655282215799
17	0.9673634930444202	0.8404687027426195
18	0.9679482466952036	0.8424332100245792
19	0.9678322297861669	0.8406809542194269
20	0.968970371015685	0.841410761631911
21	0.9668497248222201	0.8398046402200622
22	0.9678050307940458	0.8400414452148652
23	0.9688556532225848	0.8425432991266877
24	0.9675249460637448	0.8405838139811102
25	0.9680310556148107	0.8395702558577739
26	0.9674344809199201	0.8411557739121897
27	0.9672829127149052	0.8414143492018469
28	0.9683175975164321	0.8424356881133899
29	0.9682549205657739	0.8415468472480631
30	0.9673674635244421	0.8404347505693757
31	0.9674281891448652	0.8408775099151091
32	0.9691514422103472	0.8426771195300696
33	0.9677349495147163	0.8428792517109136
34	0.9690761767735231	0.8429417894332619
35	0.9680100982757877	0.8408669535646243
36	0.9679394504230436	0.842845681786596
37	0.9692318022406883	0.8432216143486024
38	0.9678367399304235	0.8422335329712953
39	0.9676190941327455	0.8397443951107629
40	0.9680608033984062	0.8417204503916984
41	0.9675485996706447	0.8420133327252606
42	0.9683718341250075	0.8401993449178546
43	0.9681034947056301	0.8429885566878289
44	0.9684816965924962	0.8402813164688817
45	0.9685630538665086	0.8450426984008444
46	0.9674034050728468	0.8419509428169272
47	0.9676505795341407	0.8408198816784931
48	0.9678948257960627	0.8410681028600936
49	0.9676957366672585	0.842192539438432
50	0.9691252888984299	0.8413115214642956
51	0.9694772229831679	0.8446450875891052
52	0.9681650303086805	0.8430912693020055
53	0.9681677154475798	0.8413743734475689
54	0.967914429618054	0.8409302335643107
55	0.9688539884616664	0.8414656307197049
56	0.9678766321900256	0.8425637955778494
57	0.9688857866041053	0.8430405379250674
58	0.967836091257333	0.8425785902407824
59	0.968326688518449	0.8402691461304335
60	0.9682069717801247	0.8421562739259147
61	0.9675016356393118	0.8422977097653042
62	0.9680715522430223	0.8418183143771495
63	0.9689498165371934	0.8434086787595522
64	0.9676291271219831	0.8420502892803579
65	0.9679970276917232	0.8431501225999856
66	0.968045088038744	0.8417687446844251
67	0.9665544987375019	0.8405213159346446
68	0.9675077302007596	0.8409838683376197
69	0.9682476363844463	0.8423015119808074
70	0.9668557692143473	0.8400010016880414
71	0.9670280169585435	0.8416061231540161
72	0.9679080975844991	0.8434488602195045
73	0.9669714630798393	0.8401412816686455
74	0.9677656778826165	0.8417329623674505
75	0.9675896117420666	0.8419418957378432
76	0.9683768275288135	0.8435670867929591
77	0.9678464952545205	0.8413839469241382
78	0.9673552915065748	0.8411074629192897
79	0.9673483342240161	0.8415700981660815
80	0.9687179873904748	0.8432478136851236
81	0.9679073182652815	0.8416294087660487
82	0.967856135901912	0.8422732389289225
83	0.9682652932402775	0.8427208945533907
84	0.9671836690888845	0.8406960290634393
85	0.9681771508721291	0.8403807125841907
86	0.9686198538989657	0.8429128273941096
87	0.9683748577524088	0.8425472084146357
88	0.9683606177078451	0.8417128874467166
89	0.9674733443096813	0.8419468119391511
90	0.9675772355759703	0.8413405146843389
91	0.9682336107278718	0.8419824185902778
92	0.9678318736242245	0.8435021681401702
93	0.9682912652566423	0.8422175325585377
94	0.9677703396207344	0.8408929382860397
95	0.9680622056740452	0.8413970559315347
96	0.9674995574208789	0.8412316067505258
97	0.9684991140005234	0.8392605705343351
98	0.9681698945477472	0.841977957470096
99	0.9677574576204917	0.8404264427903773
100	0.9682348951789406	0.8425972194901198
101	0.9766911991148918	0.8702422628887256
102	0.9766495597987667	0.8703286703530808
103	0.9758091145072235	0.8701165065099414
104	0.9763201718826683	0.8756114720481608
